,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
103,20445,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,13:30/15:29 -,L2F3,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
104,20447,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,13:30/15:29 -,L2F4,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
105,20449,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,13:30/15:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
106,20452,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,13:30/15:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
107,20454,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,15:30/17:29 -,L2F1,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
108,20455,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,15:30/17:29 -,L2F2,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
109,20456,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,15:30/17:29 -,L2F3,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
110,20457,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,15:30/17:29 -,L2F4,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
111,20459,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,15:30/17:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
112,20460,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,15:30/17:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
113,20461,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Thursday,15:30/17:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
114,20462,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,08:30/10:29 -,L2F1,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
115,20463,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,08:30/10:29 -,L2F2,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
116,20464,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,08:30/10:29 -,L2F3,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
117,20465,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,08:30/10:29 -,L2F4,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
118,20466,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,08:30/10:29 -,--,30,0,-,CEN_LS; EEE_LS; IND_LS; NAE_LS,-,-
119,20467,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,08:30/10:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
120,20468,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,08:30/10:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
121,20469,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,10:30/12:29 -,L2F1,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
122,20470,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,10:30/12:29 -,L2F2,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
123,20471,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,10:30/12:29 -,L2F3,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
124,20472,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,10:30/12:29 -,L2F4,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
125,20473,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,10:30/12:29 -,--,30,0,-,CEN_LS; EEE_LS; IND_LS; NAE_LS,-,-
126,20474,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,10:30/12:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
127,20475,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,10:30/12:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
